Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Harel,RF,22,False,3.8277587319898885,0.18849256201065145,0.44571428571428573,0.5799256505576208,0.9853060833772077,0.5040387722132471,0.9619635945850074,0.5011489779348506,0.01230606977232634
Static Model,RF,23,False,1.0373973054811358e-05,0.16879788000369444,0.3076923076923077,0.4235294117647059,0.9839022578115326,0.3564356435643564,0.9288506525587041,0.3530616644785088,0.01622109050758358
Sliding Window,RF,23,True,11.166206616995623,0.24824635300319642,0.41923076923076924,0.42745098039215684,0.9877409501795518,0.42330097087378643,0.9491728094541672,0.4171262720085013,0.012362341934740556
Z-test,RF,23,True,11.653314947994659,0.2472614049911499,0.4204946996466431,0.4666666666666667,0.9876171213934866,0.4423791821561338,0.953340580350278,0.43674060043532764,0.012482623770114507
Gama,RF,23,True,11.573203105013818,0.24827044497942552,0.38079470198675497,0.45098039215686275,0.9865026623189004,0.4129263913824057,0.9549337789512602,0.40763603186755215,0.012513993116704106
Harel,RF,23,True,17.21438600702095,0.2506627860129811,0.43775100401606426,0.42745098039215684,0.9881949890617906,0.43253968253968256,0.953290440154036,0.4266068602728375,0.012144875817942765
Static Model,RF,24,False,1.3096025213599205e-05,0.17009675098233856,0.24352331606217617,0.3333333333333333,0.9804009636192887,0.28143712574850294,0.9076992496489641,0.27519354008662417,0.018169387254038372
Sliding Window,RF,24,True,9.582977751997532,0.2031773589842487,0.24483306836248012,0.5460992907801419,0.9753787105467314,0.3380900109769484,0.9538728782947787,0.35507072507476894,0.020739822955018118
Z-test,RF,24,True,9.897005306003848,0.20064418399124406,0.26359143327841844,0.5673758865248227,0.9767669756236985,0.35995500562429694,0.9512659262468766,0.3766756737824943,0.02053909849917581
Gama,RF,24,False,0.24946176700177602,0.24406327999895439,0.4122137404580153,0.3829787234042553,0.9866073251398473,0.3970588235294118,0.9420068704300523,0.3905665365379372,0.013112425811647364
Harel,RF,24,False,8.366651266987901,0.24499473499599844,0.4,0.375886524822695,0.9863215058592952,0.3875685557586837,0.9412579255883092,0.3808469720242865,0.01318314429095827
Static Model,RF,25,False,1.113998587243259e-05,0.13893606499186717,0.37142857142857144,0.39097744360902253,0.983115196323309,0.380952380952381,0.9192672408542619,0.37252484635805305,0.0155051157155925
Sliding Window,RF,25,True,13.645959582994692,0.19369493599515408,0.4752851711026616,0.4699248120300752,0.9860625437106604,0.4725897920604915,0.9609768269397674,0.46553567053704514,0.013620836636805012
Z-test,RF,25,True,10.129387598019093,0.19651290198089555,0.4744525547445255,0.48872180451127817,0.9860125886701968,0.4814814814814814,0.961236627413004,0.4744472348817708,0.01380311655871787
Gama,RF,25,False,0.4838478150195442,0.2045860780053772,0.4782608695652174,0.4548872180451128,0.9861624537915876,0.4662813102119461,0.9431430946747184,0.4594240802267919,0.013879916654101947
Harel,RF,25,True,19.05424513001344,0.19571885801269673,0.48014440433212996,0.5,0.9861624537915876,0.48987108655616945,0.9627178707704863,0.4829619555327695,0.013345400813209377
Static Model,RF,26,False,1.0869989637285471e-05,0.17086900598951615,0.36992840095465396,0.4341736694677871,0.9821264191469776,0.39948453608247425,0.9461415287483844,0.39176186953062525,0.016676850527359944
Sliding Window,RF,26,True,10.253138927015243,0.2527733919851016,0.40829694323144106,0.5238095238095238,0.9830853022399509,0.4588957055214724,0.9597882084974765,0.4540488674477622,0.014962309919011887
Z-test,RF,26,True,10.45952147297794,0.2559367439826019,0.4022222222222222,0.5070028011204482,0.9829318809450752,0.4485749690210656,0.9580188132029013,0.44306819327727043,0.015312584031506845
Gama,RF,26,False,0.6869253409968223,0.2504805529897567,0.43010752688172044,0.4481792717086835,0.9843126725989567,0.438957475994513,0.9422734444740369,0.43109988890364737,0.01504840373881636
Harel,RF,26,False,4.8989640200161375,0.252295693004271,0.41353383458646614,0.46218487394957986,0.9836606320957348,0.4365079365079365,0.9372807182371296,0.4289260470610812,0.01591725744158795
Static Model,RF,27,False,1.1527008609846234e-05,0.14201142301317304,0.5425101214574899,0.6203703703703703,0.9908682214105086,0.5788336933045356,0.9691376641330515,0.5755585912358682,0.00945908004477848
Sliding Window,RF,27,True,7.64114008800243,0.1490585790015757,0.3544061302681992,0.8564814814814815,0.9827666947644469,0.5013550135501355,0.9924920189372834,0.544647814258533,0.014284341469123172
Z-test,RF,27,True,8.019653570983792,0.14915060001658276,0.33648393194706994,0.8240740740740741,0.9817832724548095,0.4778523489932886,0.9905175600901309,0.5198335314724267,0.014504533853149282
Gama,RF,27,False,0.905385922989808,0.20582199998898432,0.6682027649769585,0.6712962962962963,0.9933033623677063,0.6697459584295611,0.9764738245673056,0.6663651764881122,0.008379490934111288
Harel,RF,27,True,15.135110570990946,0.14737495497683994,0.35812133072407043,0.8472222222222222,0.9830945022009928,0.5034387895460798,0.9914592335025915,0.5445498535322261,0.013898895792641535
Static Model,RF,28,False,1.0185001883655787e-05,0.13954204000765458,0.3546511627906977,0.43884892086330934,0.9909173915132875,0.3922829581993569,0.9505974320688586,0.38999408003206676,0.011598055283416056
Sliding Window,RF,28,True,9.827038327988703,0.191054733004421,0.27621483375959077,0.7769784172661871,0.9849103753183719,0.4075471698113208,0.9868834685517189,0.45789992207449093,0.012655961664258284
Z-test,RF,28,False,0.33154370498959906,0.14673166201100685,0.23488372093023255,0.7266187050359713,0.9823634004517277,0.3550087873462214,0.9816017722831895,0.40694851041068864,0.014433058430761744
Gama,RF,28,False,1.1005732570192777,0.20407638300093822,0.46296296296296297,0.539568345323741,0.9927435244365419,0.4983388704318936,0.967913042570298,0.4961774715302273,0.010489983566455014
Harel,RF,28,False,5.604451531020459,0.14494997399742715,0.24708624708624707,0.762589928057554,0.9828920178768802,0.3732394366197183,0.9830888264714788,0.42819957759711436,0.014649799507128223
Static Model,RF,-1,False,0,0,0.4693490225849307,0.5635824977210574,0.9858944494014648,0.5121673397535467,0.9589940905113674,0.507248912574179,0.013941925052169808
Sliding Window,RF,-1,False,0,0,0.4190936212530189,0.6722880583409299,0.9834512039570995,0.5163209941366937,0.9743761822540943,0.5231155869732982,0.014610800290908128
Z-test,RF,-1,False,0,0,0.44788298691301,0.6629443938012762,0.984834512039571,0.5345952402830102,0.9739259684696251,0.5376836109669715,0.013809177245931373
Gama,RF,-1,False,0,0,0.5316879313951056,0.5793072014585232,0.9877688019114803,0.554477042207438,0.9692129761989046,0.5488063412844915,0.012024441783490733
Harel,RF,-1,False,0,0,0.4440398923539655,0.6392433910665452,0.9847446868394105,0.5240541802895844,0.9714912788424447,0.5254343725804629,0.013869396275083013
Static Model,RF,15,False,6.439361958007794,0.14112530800048262,0.4816414686825054,0.6947040498442367,0.9825313969714197,0.5688775510204082,0.9737861305555939,0.5700736346749901,0.01451027110011714
Sliding Window,RF,15,False,6.4928153729997575,0.13852397102164105,0.5010989010989011,0.7102803738317757,0.9834616776060778,0.5876288659793814,0.9750787820801219,0.5886470009916125,0.013809615238515024
Z-test,RF,15,False,6.380032579007093,0.13711631897604093,0.4945054945054945,0.7009345794392523,0.9831515840611917,0.5798969072164949,0.9723923819103771,0.580636438036041,0.014304895202559382
Gama,RF,15,False,6.413757817004807,0.1388763819995802,0.49330357142857145,0.6884735202492211,0.9830999018037108,0.5747724317295189,0.9749627045763677,0.5745972784667283,0.014103789594241646
Harel,RF,15,False,6.486207454989199,0.13719829599722289,0.4897959183673469,0.6728971962616822,0.9829448550312677,0.5669291338582677,0.9746946130215056,0.5657910827266438,0.013998454951528813
Static Model,RF,16,False,1.0859017493203282e-05,0.16548112602322362,0.3952380952380952,0.5956937799043063,0.9775739041794088,0.47519083969465653,0.9710732930517313,0.47443965824541134,0.018300662121845192
Sliding Window,RF,16,True,9.823473641998135,0.25075293000554666,0.3448687350835322,0.6913875598086124,0.9723547400611621,0.4601910828025477,0.9734491639447178,0.47638514542312027,0.023841434009973766
Z-test,RF,16,True,10.11375268199481,0.2529783379868604,0.3333333333333333,0.6818181818181818,0.971335372069317,0.4477611940298507,0.9692994033974924,0.4644275721225973,0.024510773740691955
Gama,RF,16,False,0.13693955200142227,0.15999801698490046,0.4019138755980861,0.6028708133971292,0.977940876656473,0.4822966507177033,0.9713716538486806,0.4816331725413552,0.017926514403475563
Harel,RF,16,True,14.974416993005434,0.249278573988704,0.3321678321678322,0.6818181818181818,0.9712130479102956,0.44670846394984326,0.9732094035304721,0.46355664327099816,0.02425771491539171
Static Model,RF,17,False,1.1410011211410165e-05,0.16357689097640105,0.574468085106383,0.6200417536534447,0.9827578811923654,0.5963855421686748,0.9610133305980265,0.5880364300010343,0.016668382821869727
Sliding Window,RF,17,True,9.609680658002617,0.24440666800364852,0.6628959276018099,0.6116910229645094,0.9856315676603046,0.6362649294245386,0.9792321467294618,0.6294768527590172,0.014265968289517985
Z-test,RF,17,True,10.149696913984371,0.24474973799078725,0.6688172043010753,0.6492693110647182,0.9861891486167703,0.6588983050847458,0.9782993815208086,0.6519264669215745,0.014005628449597312
Gama,RF,17,True,9.939190659992164,0.2430132410081569,0.6503340757238307,0.6096033402922756,0.985245550075059,0.6293103448275862,0.9783983901183753,0.6221298470670235,0.0145023590662322
Harel,RF,17,True,15.48682690600981,0.24446633699699305,0.6525612472160356,0.6116910229645094,0.9853313317606691,0.6314655172413792,0.976716112456214,0.6243299316403684,0.014699094541861217
Static Model,RF,18,False,1.2008997146040201e-05,0.26162828897940926,0.44415584415584414,0.5516129032258065,0.9919255226680086,0.49208633093525184,0.9750791068689582,0.49097740982959714,0.008414610679815854
Sliding Window,RF,18,True,8.917874088016106,0.34578960001817904,0.33650793650793653,0.6838709677419355,0.9881970812937463,0.4510638297872341,0.9807588611583417,0.474714734863332,0.010929910846401904
Z-test,RF,18,False,0.4884403840114828,0.3827157659980003,0.5294117647058824,0.6096774193548387,0.9933894505695594,0.5667166416791604,0.9812352858994329,0.5648282213489497,0.007280475397882845
Gama,RF,18,False,0.24571036602719687,0.38341246600612067,0.5403726708074534,0.5612903225806452,0.9935038199368681,0.5506329113924051,0.9814631686741258,0.5474624971028285,0.007458240473832186
Harel,RF,18,True,14.325055241992231,0.34685849901870824,0.3103448275862069,0.667741935483871,0.9871220092410449,0.42374616171954965,0.9833506979536996,0.44985471721307185,0.011036804187850352
Static Model,RF,19,False,1.0574993211776018e-05,0.1729761089954991,0.6878980891719745,0.5893587994542974,0.9804876133642181,0.6348273328434975,0.9765405570432704,0.6268363621709676,0.01682422057684176
Sliding Window,RF,19,True,9.703817559988238,0.24877634702716023,0.600764087870105,0.8581173260572987,0.9795061049821365,0.7067415730337078,0.9870020902275491,0.7083734236573943,0.018024384163564586
Z-test,RF,19,True,10.412387517979369,0.2523248629877344,0.5823255813953488,0.8540245566166439,0.9781712535825056,0.6924778761061947,0.9861254818161453,0.695043089929061,0.01857222091203247
Gama,RF,19,False,0.6177334880048875,0.2556666269956622,0.7442307692307693,0.5279672578444747,0.9811942993993169,0.6177174780526735,0.9818857423892434,0.6178036707914083,0.016057812396463263
Harel,RF,19,False,10.112525089003611,0.23509819200262427,0.5701125895598772,0.7598908594815825,0.9766008401711751,0.6514619883040936,0.9805415047101537,0.6466883821256237,0.02016751347869245
Static Model,RF,20,False,1.0154995834454894e-05,0.14528653799789026,0.4484848484848485,0.7326732673267327,0.9890027958993476,0.556390977443609,0.9767106896972509,0.5682452094186768,0.011921836795524712
Sliding Window,RF,20,True,9.228042844013544,0.18374190499889664,0.5770609318996416,0.7970297029702971,0.9925908667287978,0.6694386694386695,0.9884406941964308,0.6746847117974429,0.00709042938673768
Z-test,RF,20,True,9.754180274001556,0.1843617800041102,0.5797101449275363,0.7920792079207921,0.9926374650512582,0.6694560669456067,0.988268132486407,0.6741316102650385,0.00698481520422619
Gama,RF,20,True,10.008903387002647,0.18268670100951567,0.5776173285198556,0.7920792079207921,0.9925908667287978,0.6680584551148225,0.9878029610751083,0.6728893070148474,0.007129099797343437
Harel,RF,20,True,14.885581925016595,0.18245812799432315,0.5605536332179931,0.801980198019802,0.9922180801491146,0.6598778004073321,0.9876572966356756,0.6668583709095016,0.007170880724626782
Static Model,RF,21,False,1.0312010999768972e-05,0.12892257899511606,0.3482142857142857,0.5531914893617021,0.988566739606127,0.4273972602739726,0.9564083345356329,0.43350240694985454,0.013016367857343005
Sliding Window,RF,21,True,10.86000518099172,0.1857797050033696,0.3466666666666667,0.7375886524822695,0.9872538293216631,0.4716553287981859,0.9751030165401222,0.5004556985930768,0.011873698077844302
Z-test,RF,21,False,0.40057572099613026,0.1619134490028955,0.48663101604278075,0.6453900709219859,0.9920131291028447,0.5548780487804879,0.9754504126721977,0.5565271236883094,0.007606896165925235
Gama,RF,21,False,0.18521961697842926,0.16028858002391644,0.4896907216494845,0.6737588652482269,0.9920678336980306,0.5671641791044776,0.9772204321318549,0.5705795698720747,0.007700660938617218
Harel,RF,21,False,8.128182289976394,0.16144618301768787,0.4948453608247423,0.6808510638297872,0.9921772428884026,0.5731343283582089,0.973345899806811,0.5766817895275611,0.007502180681513443
Static Model,RF,22,False,1.0619987733662128e-05,0.14822682400699705,0.37122969837587005,0.5947955390334573,0.9818120901737424,0.45714285714285713,0.9439175241751045,0.46133431525592866,0.017559886924677137
Sliding Window,RF,22,True,11.551090757013299,0.22877062900806777,0.3403041825095057,0.6654275092936803,0.9790839036998038,0.45031446540880504,0.966310499046839,0.4667504784458106,0.01661371474627117
Z-test,RF,22,False,0.3445848750125151,0.185337631002767,0.5016077170418006,0.5799256505576208,0.9871727372804289,0.5379310344827586,0.964100275854312,0.5329002487952645,0.011482210262893571
Gama,RF,22,False,0.33430108599714004,0.18584318601642735,0.4835820895522388,0.6022304832713755,0.9865983822332839,0.5364238410596026,0.961860221317929,0.5329921472564627,0.012142381299103812
Harel,RF,22,False,3.874528326006839,0.18673268798738718,0.46706586826347307,0.5799256505576208,0.9860718901067344,0.5174129353233831,0.9614914302029468,0.5135097956037856,0.011882032076450545
Static Model,RF,23,False,1.1630007065832615e-05,0.16840005200356245,0.27249357326478146,0.41568627450980394,0.9821686548066207,0.3291925465838509,0.9292940620266127,0.3279183813911704,0.01688470261410103
Sliding Window,RF,23,True,11.116596589999972,0.24285828799474984,0.41025641025641024,0.4392156862745098,0.9874520163453998,0.42424242424242425,0.9530812909178356,0.41815520380573185,0.012412299610218152
Z-test,RF,23,True,11.332777325005736,0.2470654489879962,0.39776951672862454,0.4196078431372549,0.9872043587732695,0.4083969465648855,0.9566621843130712,0.4020805359860532,0.012568769614115464
Gama,RF,23,True,11.707901593006682,0.24757341798976995,0.3969465648854962,0.40784313725490196,0.9872456350352912,0.402321083172147,0.9546897851414886,0.39591339571259104,0.012510245111647637
Harel,RF,23,True,17.137400138977682,0.24837536801351234,0.3906810035842294,0.42745098039215684,0.9869567012011392,0.40823970037453183,0.9546325287999397,0.4020742258865075,0.01253789944492942
Static Model,RF,24,False,1.1548982001841068e-05,0.16808785899775103,0.208067940552017,0.3475177304964539,0.9772569515332162,0.2602921646746348,0.9073594926451654,0.2579872762310274,0.018753086590548345
Sliding Window,RF,24,True,9.49960556300357,0.2005088560108561,0.25779967159277506,0.5567375886524822,0.9764403250173533,0.3524130190796858,0.9450312131148694,0.3686423444148163,0.020651625858626184
