Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
LR,14,15,0.21951219512195122,0.028037383177570093,0.9822213034265337,0.049723756906077346,0.6870133012704019,0.07320862702432554,0.028428925717150402
LR,14,16,0.18666666666666668,0.03349282296650718,0.981039755351682,0.056795131845841784,0.664369905463342,0.07258131056267629,0.028943570678284358
LR,14,17,0.2549019607843137,0.027139874739039668,0.9783830152262492,0.0490566037735849,0.6875940947359606,0.07735331445957859,0.03118690370026468
LR,14,18,0.25,0.06451612903225806,0.9919941442883938,0.10256410256410256,0.7575892060925293,0.12395124938088861,0.020080751489342012
LR,14,19,0.16,0.010914051841746248,0.969887322837737,0.020434227330779056,0.7427425228123339,0.03481028926213156,0.03684949360811868
LR,14,20,0.06666666666666667,0.019801980198019802,0.9881640260950606,0.030534351145038167,0.5250978315443737,0.03139539334528399,0.02497958053130671
LR,14,21,0.14814814814814814,0.05673758865248227,0.9902078774617068,0.08205128205128204,0.6374687744247631,0.08737474120285146,0.02385271243190491
LR,14,22,0.11764705882352941,0.03717472118959108,0.9840137845211315,0.056497175141242945,0.6204900595833778,0.05939877176485704,0.027985466427023032
LR,14,23,0.06862745098039216,0.027450980392156862,0.985842242126553,0.0392156862745098,0.6651780017863979,0.03701987539350712,0.025584166925380843
LR,14,24,0.06756756756756757,0.01773049645390071,0.9858723612755707,0.028089887640449437,0.6803079945943555,0.028924319116435827,0.025804655245920998
LR,14,25,0.13157894736842105,0.03759398496240601,0.9839144769707263,0.05847953216374269,0.7199744881645183,0.0637746565778462,0.026929107101692818
LR,14,26,0.12195121951219512,0.028011204481792718,0.9839291193617674,0.04555808656036446,0.7433368680935333,0.05232536194193798,0.026246855069601834
LR,14,27,0.125,0.027777777777777776,0.9881989322843495,0.04545454545454545,0.6374486180759245,0.05449449627611227,0.023726062050953792
LR,14,28,0.14285714285714285,0.04316546762589928,0.991878514104474,0.06629834254143646,0.684471464918051,0.07518239993176594,0.021232050583253868
LR,15,16,0.16279069767441862,0.03349282296650718,0.9805912334352701,0.05555555555555556,0.663901697833205,0.06679685616335682,0.028917489552777346
LR,15,17,0.22580645161290322,0.029227557411273485,0.9779969976410037,0.05175600739371533,0.6845318676038383,0.07471744224155562,0.03127723632033674
LR,15,18,0.26744186046511625,0.07419354838709677,0.9919941442883938,0.11616161616161616,0.7525522276256496,0.1377527884622159,0.01947540442208205
LR,15,19,0.11940298507462686,0.010914051841746248,0.9692198971379216,0.019999999999999997,0.7382878708014149,0.027838565220035204,0.036874843284778816
LR,15,20,0.07575757575757576,0.024752475247524754,0.987977632805219,0.0373134328358209,0.5432985508542387,0.03816147336584601,0.02548201639072226
LR,15,21,0.1232876712328767,0.06382978723404255,0.9892778993435448,0.08411214953271029,0.6261816258138981,0.08364954017009935,0.02477977539076278
LR,15,22,0.10576923076923077,0.040892193308550186,0.9832001148710094,0.058981233243967826,0.6248310158014194,0.05828089865652194,0.028842449593486717
LR,15,23,0.05785123966942149,0.027450980392156862,0.9850579931481405,0.03723404255319149,0.6577929152638862,0.032855298868035926,0.026149419087906245
LR,15,24,0.07692307692307693,0.024822695035460994,0.9853415540402597,0.03753351206434317,0.6744599848423993,0.03744160535597366,0.026280689123723788
LR,15,25,0.11956521739130435,0.041353383458646614,0.9832151064042361,0.061452513966480445,0.709862825350131,0.06306642122899592,0.027114898516772384
LR,15,26,0.11702127659574468,0.03081232492997199,0.9835455661245781,0.04878048780487805,0.7295257048959969,0.05348449007906022,0.026195338779950225
LR,15,27,0.1016949152542373,0.027777777777777776,0.9876838063126346,0.04363636363636363,0.6483358476747161,0.04817335397192304,0.023705846213541142
LR,15,28,0.1346153846153846,0.050359712230215826,0.9914940650679994,0.07329842931937174,0.6740587791015373,0.07861117760759606,0.021295739540522943
LR,16,17,0.2708333333333333,0.027139874739039668,0.9785116877546643,0.04933586337760911,0.6984589855741823,0.08013996949955583,0.032886654398809695
LR,16,18,0.2602739726027397,0.06129032258064516,0.9921085136557024,0.09921671018276763,0.7987895794442529,0.12340234043166298,0.021817889560865163
LR,16,19,0.15217391304347827,0.009549795361527967,0.9699658435083036,0.01797175866495507,0.7404344873979165,0.03139507609362075,0.0384347431767003
LR,16,20,0.07407407407407407,0.019801980198019802,0.9884436160298229,0.03125,0.5601477696457199,0.03363301476226205,0.026727047193152453
LR,16,21,0.16326530612244897,0.05673758865248227,0.9904814004376368,0.08421052631578947,0.6453101131178108,0.09217820395027469,0.025755251866034796
LR,16,22,0.13513513513513514,0.03717472118959108,0.9845402766476811,0.05830903790087464,0.6313635393564649,0.06465596034148334,0.02955702226921517
LR,16,23,0.07608695652173914,0.027450980392156862,0.9862550047467701,0.040345821325648415,0.6831811132595872,0.03966401031155966,0.0271163801290512
LR,16,24,0.07246376811594203,0.01773049645390071,0.9860765179045363,0.02849002849002849,0.6958383099421732,0.030366618750459158,0.02740869869005068
LR,16,25,0.14492753623188406,0.03759398496240601,0.9842641622539714,0.05970149253731343,0.7428761377928418,0.06761211437386686,0.02846794516323524
LR,16,26,0.12162162162162163,0.025210084033613446,0.984159251304081,0.04176334106728539,0.7590341444763788,0.04954845273262513,0.027745305756209426
LR,16,27,0.13333333333333333,0.027777777777777776,0.9883394211857264,0.04597701149425287,0.6949735950350956,0.05658740264244317,0.02542196832095737
LR,16,28,0.13157894736842105,0.03597122302158273,0.9919746263635927,0.05649717514124293,0.723352058556348,0.06558373314476425,0.023021302085087403
LR,17,18,0.2698412698412698,0.054838709677419356,0.9922457568964729,0.09115281501340482,0.7569598438819066,0.11895731792412113,0.022260418663901053
LR,17,19,0.16216216216216217,0.008185538881309686,0.9702406658552865,0.015584415584415584,0.7351098447610908,0.030430569277125948,0.03887725288386444
LR,17,20,0.09302325581395349,0.019801980198019802,0.9889561975768872,0.03265306122448979,0.547552744266806,0.038797881700899206,0.026760435095990975
LR,17,21,0.2222222222222222,0.05673758865248227,0.9911925601750547,0.09039548022598871,0.6444546232618953,0.1089171947134825,0.025837271721866003
LR,17,22,0.12698412698412698,0.02973977695167286,0.984875317091849,0.04819277108433735,0.6333069027025935,0.05566519804705094,0.029593352780369914
LR,17,23,0.10606060606060606,0.027450980392156862,0.9873281875593346,0.04361370716510903,0.6714161619929133,0.048927740633135985,0.027176266652089665
LR,17,24,0.09090909090909091,0.01773049645390071,0.9866481564656404,0.02967359050445104,0.6911516553980714,0.035306210195880226,0.027607255478932807
LR,17,25,0.140625,0.03383458646616541,0.9844140273753622,0.05454545454545455,0.7237001982477458,0.06298016673093251,0.028665305422120126
LR,17,26,0.12698412698412698,0.022408963585434174,0.9845044492175514,0.0380952380952381,0.7421563997949947,0.047979077375502485,0.02804699748511545
LR,17,27,0.17647058823529413,0.027777777777777776,0.9888545471574413,0.048,0.6489357414941671,0.06639007269962997,0.025830566496077463
LR,17,28,0.12903225806451613,0.02877697841726619,0.9922149070113893,0.04705882352941177,0.692952459512796,0.05801833206188708,0.023528947806786306
LR,18,19,0.19047619047619047,0.010914051841746248,0.9702014055200031,0.02064516129032258,0.7321239550930312,0.03930767422642152,0.03126120531977391
LR,18,20,0.08333333333333333,0.019801980198019802,0.9887232059645853,0.032,0.5697498623698102,0.03624512195130072,0.01711670354082917
LR,18,21,0.18604651162790697,0.05673758865248227,0.9908096280087527,0.08695652173913043,0.6432226083916985,0.09898049186299689,0.015835132205138845
LR,18,22,0.11764705882352941,0.02973977695167286,0.9846360024888718,0.047477744807121657,0.6283777913485858,0.053106187303616804,0.02028959638235591
LR,18,23,0.09210526315789473,0.027450980392156862,0.9869154249391175,0.042296072507552865,0.6683549107946198,0.044843486931854866,0.017958358820960717
LR,18,24,0.08196721311475409,0.01773049645390071,0.9864031685108815,0.02915451895043732,0.6869024590526529,0.0329985497022898,0.018365131576523905
LR,18,25,0.1323529411764706,0.03383458646616541,0.9842142072135078,0.05389221556886228,0.7250444991579799,0.060707323733344566,0.019774952146882182
LR,18,26,0.11764705882352941,0.022408963585434174,0.9843126725989567,0.03764705882352941,0.7468110635271025,0.04574287191268787,0.019216473455880276
LR,18,27,0.16216216216216217,0.027777777777777776,0.9887140582560644,0.04743083003952569,0.6766072949191031,0.06330470370493062,0.01643551452440027
LR,18,28,0.12121212121212122,0.02877697841726619,0.9921187947522706,0.04651162790697675,0.7034845273273399,0.05603735503342873,0.013665385235494697
LR,19,20,0.07407407407407407,0.019801980198019802,0.9884436160298229,0.03125,0.5409350841942788,0.03363301476226205,0.026288332253149457
LR,19,21,0.18604651162790697,0.05673758865248227,0.9908096280087527,0.08695652173913043,0.6310244491024589,0.09898049186299689,0.025088895821825358
LR,19,22,0.1282051282051282,0.03717472118959108,0.9843488249652994,0.05763688760806917,0.6350825435988245,0.06262382778589513,0.029188817433097338
LR,19,23,0.07608695652173914,0.027450980392156862,0.9862550047467701,0.040345821325648415,0.6711787935598068,0.03966401031155966,0.026935846274353657
LR,19,24,0.07575757575757576,0.01773049645390071,0.9861990118819158,0.028735632183908053,0.6823547394161189,0.03130220944178653,0.027213368790055256
LR,19,25,0.1267605633802817,0.03383458646616541,0.9840643420921171,0.05341246290801187,0.7224270807638781,0.059122857832510214,0.02831221549283867
LR,19,26,0.12162162162162163,0.025210084033613446,0.984159251304081,0.04176334106728539,0.7469762005521634,0.04954845273262513,0.027711289682664113
LR,19,27,0.14634146341463414,0.027777777777777776,0.9885267397208953,0.04669260700389105,0.6493041319302082,0.059710525517172236,0.025258465903953736
LR,19,28,0.11428571428571428,0.02877697841726619,0.992022682493152,0.04597701149425287,0.689972782296659,0.05422301522116519,0.02280341511167619
LR,20,21,0.1951219512195122,0.05673758865248227,0.9909190371991248,0.0879120879120879,0.6294862877253237,0.10156425924825087,0.015454755686191238
LR,20,22,0.13513513513513514,0.03717472118959108,0.9845402766476811,0.05830903790087464,0.6289700922302237,0.06465596034148334,0.020317528584288657
LR,20,23,0.07692307692307693,0.027450980392156862,0.9862962810087919,0.04046242774566475,0.6720908052859054,0.03995011564115703,0.018234858853082483
LR,20,24,0.07692307692307693,0.01773049645390071,0.986239843207709,0.028818443804034585,0.6779537912897408,0.0316270860602675,0.018505969595841346
LR,20,25,0.12857142857142856,0.03383458646616541,0.9841142971325807,0.05357142857142857,0.714505355125359,0.059640379584679805,0.019967519368161584
LR,20,26,0.12162162162162163,0.025210084033613446,0.984159251304081,0.04176334106728539,0.7432589835467533,0.04954845273262513,0.019529014708796727
LR,20,27,0.15,0.027777777777777776,0.9885735693546877,0.04687500000000001,0.6462012857308062,0.060560360875382795,0.01657897222936725
LR,20,28,0.11428571428571428,0.02877697841726619,0.992022682493152,0.04597701149425287,0.678325206308103,0.05422301522116519,0.013715914016372375
LR,21,22,0.1134020618556701,0.040892193308550186,0.9835351553151773,0.060109289617486336,0.6288643757155917,0.06089990619265579,0.022276244069767477
LR,21,23,0.058823529411764705,0.027450980392156862,0.9851405456721839,0.0374331550802139,0.6522092768360472,0.0332506541517971,0.020461960765908185
LR,21,24,0.07777777777777778,0.024822695035460994,0.9853823853660528,0.03763440860215054,0.6326888423477699,0.03772109831303537,0.020488462019471285
LR,21,25,0.12643678160919541,0.041353383458646614,0.9834648816065541,0.06232294617563739,0.6473943249679485,0.06528586087942713,0.021874473090864658
LR,21,26,0.125,0.03081232492997199,0.9837756980668917,0.04943820224719101,0.6606297428557268,0.05573889670097012,0.021488492823148738
LR,21,27,0.1,0.027777777777777776,0.9876369766788424,0.04347826086956522,0.5977018744546421,0.04768191271944783,0.018478419969547716
LR,21,28,0.1320754716981132,0.050359712230215826,0.9914460089384401,0.07291666666666667,0.6894651477656772,0.0777897211578067,0.015542116770291539
LR,22,23,0.09523809523809523,0.023529411764705882,0.9873694638213564,0.03773584905660377,0.6755373098680486,0.042384936353166425,0.01778991280460911
LR,22,24,0.09433962264150944,0.01773049645390071,0.9867298191172268,0.02985074626865672,0.6874524860193546,0.03615439327830756,0.018180313703202382
LR,22,25,0.14285714285714285,0.03383458646616541,0.9844639824158258,0.054711246200607896,0.7199105372787984,0.06357995057111615,0.01967202627858512
LR,22,26,0.13559322033898305,0.022408963585434174,0.9846578705124271,0.038461538461538464,0.7471138873593381,0.04995543941359702,0.019285988824101097
LR,22,27,0.17142857142857143,0.027777777777777776,0.9888077175236489,0.047808764940239036,0.6601028777381792,0.06531928000293387,0.016410046808609954
LR,22,28,0.125,0.02877697841726619,0.99216685088183,0.046783625730994156,0.6855789678851985,0.057005404113099886,0.01357296549882304
LR,23,24,0.0821917808219178,0.02127659574468085,0.98599485525295,0.03380281690140845,0.6382672583228381,0.03622264529276463,0.019966199632654193
LR,23,25,0.14473684210526316,0.041353383458646614,0.9840143870516536,0.06432748538011696,0.6706667374694331,0.07086852577043652,0.021389715268104667
LR,23,26,0.13414634146341464,0.03081232492997199,0.9840058300092053,0.05011389521640091,0.6748619183236195,0.05821972536386019,0.021072753352040292
LR,23,27,0.125,0.027777777777777776,0.9881989322843495,0.04545454545454545,0.6107614468238699,0.05449449627611227,0.018107430587495327
LR,23,28,0.15555555555555556,0.050359712230215826,0.9918304579749146,0.07608695652173914,0.696037074549359,0.08508407686405488,0.015209115136311874
LR,24,25,0.15517241379310345,0.03383458646616541,0.9847137576181437,0.05555555555555555,0.7218260185701191,0.06679479508901608,0.019510895911075823
LR,24,26,0.14545454545454545,0.022408963585434174,0.9848112918073029,0.03883495145631068,0.7486549120912218,0.05213013912679333,0.01918167753414803
LR,24,27,0.1724137931034483,0.023148148148148147,0.988995036058818,0.04081632653061225,0.641049733146904,0.05981218222664948,0.016354868700839912
LR,24,28,0.15384615384615385,0.02877697841726619,0.992455187659186,0.04848484848484849,0.6784912273374333,0.06390202945345833,0.01352105189765302
LR,25,26,0.12121212121212122,0.022408963585434174,0.9843893832463946,0.037825059101654845,0.7521259485711453,0.0466088592182323,0.019364500683784064
LR,25,27,0.15384615384615385,0.027777777777777776,0.9886203989884799,0.047058823529411764,0.647228924212319,0.06144129433310058,0.016573269539420944
LR,25,28,0.13333333333333333,0.02877697841726619,0.9922629631409486,0.047337278106508875,0.6844074232631312,0.05907982235459627,0.013662824720512003
LR,26,27,0.1935483870967742,0.027777777777777776,0.988995036058818,0.048582995951417,0.6407010544464419,0.06989643398363218,0.016575384090152672
LR,26,28,0.13333333333333333,0.02877697841726619,0.9922629631409486,0.047337278106508875,0.6872854691573302,0.05907982235459627,0.013739684009486502
LR,27,28,0.2857142857142857,0.02877697841726619,0.9930318612138979,0.052287581699346414,0.6951232627830972,0.08888244748599383,0.01366485872720684
LR,14,15,0.21951219512195122,0.028037383177570093,0.9822213034265337,0.049723756906077346,0.6819622107967469,0.07320862702432554,0.028455132305993724
LR,14,16,0.1794871794871795,0.03349282296650718,0.9809174311926605,0.05645161290322581,0.6605891139641983,0.07089012376357941,0.029002623420162396
